Warehouse Id,Rack Space,Zone Name,Item Name,Item SkuCode,InStock,Blocked,BadStock,
"22784","'35-R","Default","Green Georgette Regular Fit Shrug with Straight Hemline","16025-Green-3XL","1","0","0"
"22784","'35-R","Default","Burgundy Georgette Regular Fit Shirt with Curved Hemline","14074-Burgundy-5XL","1","0","0"
"22784","'35-R","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-L","2","0","0"
"22784","'35-R","Default","Navy Crepe Regular Fit Top with Curved Hemline","12013-Navy-L","1","0","0"
"22784","'35-R","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-XXS","1","0","0"
"22784","'35-R","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-4XL","2","0","0"
"22784","'35-R","Default","Maroon Satin Slim Fit Dress with Straight Hemline","12009-Maroon-S","1","0","0"
"22784","'35-R","Default","Black Georgette Western, Fusion, Relaxed Dress with Flared Hemline and With Lining","12057-Black-5XL","1","0","0"
"22784","'35-R","Default","Pink Crepe Regular Fit Shirt with Curved Hemline","11154-Pink-M","1","0","0"
"22784","'35-R","Default","White Georgette Regular Fit Shirt with Curved Hemline","16028-White-M","1","0","0"
"22784","'35-R","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-S","1","0","0"
"22784","'35-R","Default","Red Georgette Loose Fit, Western, Fusion Dress with Curved Hemline and With Lining","12067-Red-M","1","0","0"
"22784","'35-R","Default","Magenta Moss Crepe Loose Fit Kaftan with Hi-Low Hemline","13026-Magenta-XS","1","0","0"
"22784","'35-R","Default","Green Silk Regular Fit Top with Curved Hemline","16058-Green-5XL","2","0","0"
"22784","'35-R","Default","Green Crepe Relaxed Fit Dress with Asymmetric Hemline","16037-Green-4XL","1","0","0"
"22784","'35-R","Default","Pink Crepe Regular Fit Top with Hi-Low Hemline","12045-Pink-L","1","0","0"
"22784","'35-R","Default","Black Jersey Loose Fit Top with Asymmetric Hemline","10840-Black-XL","1","0","0"
"22784","'35-R","Default","Maroon Satin Slim Fit Dress with Straight Hemline","12009-Maroon-L","1","0","0"
"22784","'35-R","Default","Black Satin Regular Fit Top with Curved Hemline","12021-Black-M","1","0","0"
"22784","'35-R","Default","Maroon Jersey Regular Fit Jump Suit with Hi-Low Hemline","13051-Maroon-S","1","0","0"
"22784","'35-R","Default","Magenta Silk Relaxed Fit Shrug with Curved Hemline","14028-Magenta-XL","1","0","0"
"22784","'35-Q","Default","Black Jersey Regular Fit Jump Suit with Hi-Low Hemline","13050-Black-3XL","1","0","0"
"22784","'35-Q","Default","Blue Crepe Slim Fit Dress with Curved Hemline","13083-Blue-3XL","1","0","0"
"22784","'35-Q","Default","Black Crepe Regular Fit, Relaxed Top with Straight Hemline","13002-Black-S","1","0","0"
"22784","'35-Q","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","13045-Burgundy-L","1","0","0"
"22784","'35-Q","Default","Navy Crepe Regular Fit Top with Curved Hemline","13018-Navy-XS","1","0","0"
"22784","'35-Q","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-XXS","1","0","0"
"22784","'35-Q","Default","Orange Silk Relaxed Fit Top with Curved Hemline","14024-Orange-L","1","0","0"
"22784","'35-Q","Default","Teal Moss Crepe Regular Fit Kaftan with Straight Hemline","12048-Teal-XS","1","0","0"
"22784","'35-Q","Default","Multi Crepe Regular Fit, Loose Fit Shrug with Straight Hemline","12069-Multi-3XL","1","0","0"
"22784","'35-Q","Default","Black Satin Regular Fit, Slim Fit, Relaxed Dress with Curved Hemline and With Lining","13001-Black-S","1","0","0"
"22784","'35-Q","Default","Black Moss Crepe Regular Fit Plazzo with Hemline and With Lining","12023-Black-4XL","1","0","0"
"22784","'35-Q","Default","Brown Crepe Slim Fit Dress with Curved Hemline","14032-Brown-XS","1","0","0"
"22784","'35-Q","Default","Orange Silk Relaxed Fit Top with Curved Hemline","14024-Orange-S","1","0","0"
"22784","'35-Q","Default","Black Moss Crepe Loose Fit Kaftan with Curved Hemline","12040-Black-XS","1","0","0"
"22784","'35-Q","Default","Pink Crepe Regular Fit Top with Hi-Low Hemline","12045-Pink-S","1","0","0"
"22784","'35-Q","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-M","1","0","0"
"22784","'35-Q","Default","Black Cotton Regular Fit Top with Curved Hemline","19011-Black-2XL","1","0","0"
"22784","'35-Q","Default","Green Moss Crepe Regular Fit, Loose Fit, Relaxed Top with Curved Hemline","12074-Green-XS","1","0","0"
"22784","'35-Q","Default","White Georgette Regular Fit Shirt with Curved Hemline","16028-White-3XL","1","0","0"
"22784","'35-Q","Default","Black Crepe Regular Fit Dress with Straight Hemline","14048-Black-3XL","1","0","0"
"22784","'35-P","Default","Blue Crepe Regular Fit Plazzo with Straight Hemline","14049-Blue-XL","1","0","0"
"22784","'35-P","Default","Brown Crepe Relaxed Fit Kaftan with Asymmetric Hemline","16060-Brown-5XL","1","0","0"
"22784","'35-P","Default","Navy Crepe Regular Fit, Loose Fit, Western, Relaxed Top with Curved Hemline","12065-Navy-5XL","2","0","0"
"22784","'35-P","Default","White Crepe Regular Fit Shrug with Straight Hemline","12071-White-XS","1","0","0"
"22784","'35-P","Default","Black Satin Regular Fit Top with Curved Hemline","12021-Black-2XL","1","0","0"
"22784","'35-P","Default","Teal Moss Crepe Regular Fit Kaftan with Straight Hemline","12048-Teal-XS","1","0","0"
"22784","'35-P","Default","Black Crepe Regular Fit Top with Curved Hemline","12039-Black-XXS","1","0","0"
"22784","'35-P","Default","Blue Crepe Regular Fit Skirt with Flared Hemline","13049-Blue-L","1","0","0"
"22784","'35-P","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-M","1","0","0"
"22784","'35-P","Default","Pink Crepe Regular Fit, Loose Fit, Western Dress with Curved Hemline","13011-Pink-M","1","0","0"
"22784","'35-P","Default","Brown Crepe Slim Fit Dress with Curved Hemline","14032-Brown-S","1","0","0"
"22784","'35-P","Default","Multi Georgette Relaxed Fit Shrug with Straight Hemline","14052-Multi-2XL","1","0","0"
"22784","'35-P","Default","Black Jersey Regular Fit Shrug with Asymmetric Hemline","12017-Black-XXS","1","0","0"
"22784","'35-P","Default","Red Georgette Loose Fit, Western, Fusion Dress with Curved Hemline and With Lining","12067-Red-5XL","1","0","0"
"22784","'35-P","Default","White Crepe Regular Fit Top with Curved Hemline","12026-White-S","1","0","0"
"22784","'35-P","Default","Black Satin Relaxed Fit Shirt with Curved Hemline","14021-Black-L","1","0","0"
"22784","'35-P","Default","Wine Crepe Regular Fit, Relaxed Dress with Hi-Low Hemline","12049-Wine-4XL","1","0","0"
"22784","'35-P","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-XXS","1","0","0"
"22784","'35-P","Default","Navy Georgette Regular Fit Dress with Curved Hemline and With Lining","12006-Navy-5XL","0","0","0"
"22784","'35-P","Default","Black Crepe Regular Fit Dress with Curved Hemline","10932-Black-XL","1","0","0"
"22784","'35-P","Default","Blue Crepe Regular Fit Plazzo with Straight Hemline","14049-Blue-XS","1","0","0"
"22784","'35-P","Default","Blue Crepe Slim Fit Top with Straight Hemline","14051-Blue-XXS","1","0","0"
"22784","'35-P","Default","Brown Crepe Relaxed Fit Kaftan with Asymmetric Hemline","16060-Brown-2XL","1","0","0"
"22784","'35-P","Default","Red Georgette Loose Fit, Western, Fusion Dress with Curved Hemline and With Lining","12067-Red-XL","1","0","0"
"22784","'35-P","Default","Navy Crepe Regular Fit, Loose Fit, Western, Relaxed Top with Curved Hemline","12065-Navy-XXS","1","0","0"
"22784","'35-O","Default","Black Rayon Regular Fit Dress with Straight Hemline","14093-Black-S","0","0","0"
"22784","'35-O","Default","Black Moss Crepe Loose Fit Kaftan with Curved Hemline","12040-Black-XS","1","0","0"
"22784","'35-O","Default","Black Crepe Regular Fit Top with Curved Hemline","14069-Black-XL","1","0","0"
"22784","'35-O","Default","Pink Crepe Regular Fit Top with Hi-Low Hemline","12045-Pink-L","1","0","0"
"22784","'35-O","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-S","1","0","0"
"22784","'35-O","Default","Maroon Satin Slim Fit Dress with Straight Hemline","12009-Maroon-L","1","0","0"
"22784","'35-O","Default","Black Jersey Loose Fit Top with Asymmetric Hemline","10840-Black-3XL","1","0","0"
"22784","'35-O","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-2XL","1","0","0"
"22784","'35-O","Default","Peach Crepe Regular Fit Pant with Straight Hemline","18012-Peach-L","1","0","0"
"22784","'35-O","Default","Green Moss Crepe Regular Fit, Loose Fit, Relaxed Top with Curved Hemline","12074-Green-L","1","0","0"
"22784","'35-O","Default","Brown Crepe Slim Fit Dress with Curved Hemline","14032-Brown-XS","1","0","0"
"22784","'35-O","Default","Black Georgette Loose Fit Shrug with Hemline","12085-Black-M","1","0","0"
"22784","'35-O","Default","Black Crepe Regular Fit Top with Curved Hemline","14069-Black-M","1","0","0"
"22784","'35-O","Default","Red Silk Regular Fit Top with Curved Hemline","14099-Red-3XL","1","0","0"
"22784","'35-O","Default","Navy Crepe Regular Fit, Loose Fit, Western, Relaxed Top with Curved Hemline","12065-Navy-5XL","1","0","0"
"22784","'35-O","Default","Burgundy Georgette Regular Fit Top with Asymmetric Hemline","12004-Burgundy-4XL","1","0","0"
"22784","'35-O","Default","Black Crepe Regular Fit Top with Curved Hemline","12039-Black-XS","1","0","0"
"22784","'35-O","Default","Brown Crepe Slim Fit Dress with Curved Hemline","14032-Brown-L","1","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit Top with Curved Hemline","14069-Black-S","1","0","0"
"22784","'35-N","Default","Orange Silk Relaxed Fit Top with Curved Hemline","14024-Orange-XS","1","0","0"
"22784","'35-N","Default","Orange Silk Relaxed Fit Shrug with Curved Hemline","14036-Orange -3XL","1","0","0"
"22784","'35-N","Default","Orange Silk Relaxed Fit Dress with Curved Hemline and With Lining","14035-Orange -XS","3","0","0"
"22784","'35-N","Default","Teal Moss Crepe Regular Fit Kaftan with Straight Hemline","12048-Teal-S","1","0","0"
"22784","'35-N","Default","Teal Moss Crepe Regular Fit Kaftan with Straight Hemline","12048-Teal-M","2","0","0"
"22784","'35-N","Default","Navy Crepe Regular Fit Top with Curved Hemline","11079-Navy-M","1","0","0"
"22784","'35-N","Default","Navy Crepe Regular Fit, Loose Fit, Western, Relaxed Top with Curved Hemline","12065-Navy-5XL","2","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit Top with Asymmetric Hemline","10923-Black-3XL","0","0","0"
"22784","'35-N","Default","Black Crepe Relaxed Fit Top with Flared Hemline","11179-Black-S","1","0","0"
"22784","'35-N","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","13045-Burgundy-3XL","1","0","0"
"22784","'35-N","Default","Black Jersey Regular Fit Jump Suit with Hi-Low Hemline","13050-Black-L","1","0","0"
"22784","'35-N","Default","Burgundy Crepe Regular Fit Top with Flounce Hemline","13044-Burgundy-XL","1","0","0"
"22784","'35-N","Default","Orange Silk Relaxed Fit Shrug with Curved Hemline","14036-Orange -XL","1","0","0"
"22784","'35-N","Default","Blue Crepe Regular Fit Top with Flounce Hemline","13048-Blue-2XL","0","0","0"
"22784","'35-N","Default","Orange Silk Relaxed Fit Dress with Curved Hemline and With Lining","14035-Orange -XXS","1","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-XL","1","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-M","1","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-3XL","1","0","0"
"22784","'35-N","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-3XL","2","0","0"
"22784","'35-N","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-4XL","1","0","0"
"22784","'35-N","Default","Yellow Fleece Regular Fit Shrug with Asymmetric Hemline","12014-Yellow-XS","1","0","0"
"22784","'35-N","Default","Black Georgette Loose Fit Shrug with Hemline","12085-Black-S","1","0","0"
"22784","'35-N","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-XS","1","0","0"
"22784","'35-N","Default","Red Georgette Regular Fit Shrug with Straight Hemline","16078-Red-M","1","0","0"
"22784","'35-N","Default","Black Georgette Regular Fit Dress with Ruffled Hemline and With Lining","11194-Black-XS","1","0","0"
"22784","'35-M","Default","Gray Georgette Fit & Flare Dress with Curved Hemline and With Lining","19046-Gray-XL","1","0","0"
"22784","'35-M","Default","Maroon Satin Slim Fit Dress with Straight Hemline","12009-Maroon-XXS","1","0","0"
"22784","'35-M","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-3XL","3","0","0"
"22784","'35-M","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-4XL","3","0","0"
"22784","'35-M","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","13045-Burgundy-S","1","0","0"
"22784","'35-M","Default","Teal Moss Crepe Regular Fit Kaftan with Straight Hemline","12048-Teal-XS","1","0","0"
"22784","'35-M","Default","Red Georgette Loose Fit, Western, Fusion Dress with Curved Hemline and With Lining","12067-Red-M","1","0","0"
"22784","'35-M","Default","White Crepe Loose Fit Top with Hi-Low Hemline","11103-White-S","1","0","0"
"22784","'35-M","Default","Black Crepe Regular Fit Top with Curved Hemline","13024-Black-S","1","0","0"
"22784","'35-M","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","13045-Burgundy-M","1","0","0"
"22784","'35-M","Default","Orange Silk Relaxed Fit Shrug with Curved Hemline","14036-Orange -5XL","1","0","0"
"22784","'35-M","Default","Black Crepe Regular Fit Dress with Straight Hemline","14048-Black-L","2","0","0"
"22784","'35-M","Default","Black Satin Regular Fit Dress with Curved Hemline","17029-Black-2XL","2","0","0"
"22784","'35-M","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-L","1","0","0"
"22784","'35-M","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-2XL","1","0","0"
"22784","'35-M","Default","Black Satin Regular Fit Dress with Curved Hemline","17029-Black-M","1","0","0"
"22784","'35-M","Default","Black Satin Regular Fit Dress with Curved Hemline","17029-Black-XL","1","0","0"
"22784","'35-M","Default","White Crepe Regular Fit, Western Top with Straight Hemline","12055-White-XL","0","0","0"
"22784","'35-M","Default","Burgundy Crepe Regular Fit Skirt with Flared Hemline","13045-Burgundy-3XL","1","0","0"
"22784","'35-M","Default","Blue Crepe Regular Fit Top with Flounce Hemline","13048-Blue-4XL","1","0","0"
"22784","'35-M","Default","Rust Georgette Regular Fit Kaftan with Asymmetric Hemline","14082-Rust-3XL","1","0","0"
"22784","'35-M","Default","Black Crepe Regular Fit Top with Curved Hemline","14069-Black-M","1","0","0"
"22784","'35-M","Default","Green Crepe Relaxed Fit Dress with Asymmetric Hemline","16037-Green-XS","1","0","0"
"22784","'35-M","Default","Blue Crepe Regular Fit Top with Flounce Hemline","13048-Blue-3XL","1","0","0"
"22784","'35-M","Default","Black Satin Regular Fit Dress with Curved Hemline","17029-Black-L","1","0","0"
"22784","'35-M","Default","Black Crepe Regular Fit, Slim Fit, Classic Skirt with Asymmetric Hemline","12093-Black-M","1","0","0"
"22784","'35-L","Default","Blue Moss Crepe Loose Fit Kaftan with Asymmetric Hemline","19373-Blue-XL","1","0","0"
"22784","'35-L","Default","Lavender Swiss Dott Regular Fit Dress with Curved Hemline and With Lining","15040-Lavender-5XL","3","0","0"
"22784","'35-L","Default","Lavender Swiss Dott Regular Fit Dress with Curved Hemline and With Lining","15040-Lavender-L","2","0","0"
"22784","'35-L","Default","Lavender Swiss Dott Regular Fit Dress with Curved Hemline and With Lining","15040-Lavender-XL","1","0","0"
"22784","'35-L","Default","Ivory Net Regular Fit Dress with Flared Hemline and With Lining","15081-Ivory-2XL","4","0","0"
"22784","'35-L","Default","Navy Moss Crepe Regular Fit Dress with Curved Hemline","15044-Navy-3XL","1","0","0"
"22784","'35-L","Default","Blue Moss Crepe Loose Fit Kaftan with Asymmetric Hemline","19373-Blue-4XL","1","0","0"
"22784","'35-K","Default","Multi Crepe Regular Fit Skirt with Straight Hemline","12047-Multi-3XL","1","0","0"
"22784","'35-K","Default","Yellow Georgette Regular Fit, Loose Fit Dress with Curved Hemline and With Lining","13035-Yellow-XS","1","0","0"
"22784","'35-K","Default","Hot Pink Silk Relaxed Fit Dress with Curved Hemline and With Lining","14034-Hot Pink-2XL","1","0","0"
"22784","'35-K","Default","Black Crepe Regular Fit Top with Curved Hemline","11178-Black-5XL","0","0","0"
"22784","'35-K","Default","Multi Crepe Regular Fit Skirt with Straight Hemline","12047-Multi-2XL","1","0","0"
"22784","'35-K","Default","Yellow Georgette Regular Fit, Loose Fit Dress with Curved Hemline and With Lining","13035-Yellow-3XL","1","0","0"
